-2.1676751,-4.4345134,-4.3822126,-4.3909637,-3.1910079,-2.0284574,-1.7826774,-1.446181,-0.49536257,-0.281963,-0.26442876,-0.30336806,-0.22256147,-0.20661689,-0.20487261,-0.26286923,-0.37400854,-0.3211816,-0.37963002,-0.31591843,-0.42620174,-0.37574364,-0.41584281,-0.46006666,-0.48550143,-0.59409727,-0.55378681,-0.53866144,-0.67729509,-0.75384255,-0.64981622,-0.70511198,-0.82169177,-0.83529945,-0.87110439,-0.84679927,-0.86926623,-0.81186971,-0.71229472,-0.63088764,-0.62252012,-0.55945789,-0.37585258,-0.26988158,-0.20568307,-0.031782584,-0.055882756,0.00017326916,0.037745812,0.11165296,0.096173339,0.13302034,0.12627394,0.019472826,0.13510627,0.13644155,0.20767315,0.21405736,0.24138607,0.27079866,0.28494861,0.27828976,0.28550821,0.35800479,0.35579774,0.43490628,0.50467788,0.51427033,0.56950699,0.63913623,0.66554063,0.64872751,0.70312808,0.68998137,0.67006252,0.63211478,0.63783039,0.60209369,0.56757737,0.56041848,0.46527526,0.55616766,0.5151793,0.46973285,0.36796191,0.41396852,0.40809658,0.2871739,0.28214898,0.29139102,0.34895518,0.26360183,0.28973584,0.31404457,0.24905643,0.24722874,0.27739247,0.34464931,0.5351965,0.79056819,0.94834199,1.175876,1.2072205,1.4793022,1.7437039,1.8947479,1.7406888,1.7216419,1.5408639,1.3022689,1.2367818,0.94123163,0.63563737,0.059044739,-0.1946654,-0.28695507,-0.31031008,-0.21148203,-0.24441661,-0.31166807,-0.26084315,-0.24983156,-0.15843636,-0.23443556,-0.130235,-0.24859341,-0.19002961,-0.16143878,-0.13522515,-0.049475901,0.19135119,0.95420511,1.5695372,1.3814559,1.5070136,0.9535681,0.42158344,0.042840885,0.56124424,0.73057946
0.55986768,-1.9174373,-3.7730267,-4.4468968,-4.1651951,-3.5737343,-2.3699697,-1.6243252,-1.4492862,-0.63508319,-0.23810889,-0.27986445,-0.20906376,-0.17738409,-0.32636138,-0.34648086,-0.26389646,-0.38387212,-0.3567487,-0.38003236,-0.41372352,-0.37553796,-0.39598055,-0.46138328,-0.49932932,-0.56486901,-0.62327433,-0.58453623,-0.63553246,-0.65584569,-0.71782168,-0.78503253,-0.78863687,-0.79352652,-0.76329533,-0.9599529,-0.80833697,-0.84713201,-0.80281471,-0.67060799,-0.75474316,-0.65512186,-0.5040145,-0.51798341,-0.36106889,-0.26245787,-0.17618281,-0.11552373,-0.021025745,0.057094472,0.019512638,-0.01575969,0.036189685,0.044739256,0.12105837,0.13525877,0.16971279,0.18659045,0.14141407,0.17305528,0.14543084,0.16628391,0.18785189,0.22945757,0.24414997,0.34929448,0.34814474,0.31172049,0.39048578,0.40236397,0.43269132,0.52045468,0.56706177,0.59133461,0.60500984,0.59548558,0.6789487,0.5383298,0.63397785,0.52131485,0.53659046,0.5045305,0.46803584,0.5718849,0.53461694,0.39736894,0.40061983,0.37553167,0.36473069,0.25986261,0.33051544,0.35647683,0.2679429,0.31370155,0.28182934,0.4456106,0.4766606,0.69286151,0.88192509,1.0076468,1.2459002,1.3356389,1.6587128,1.8226091,1.5707289,1.6490943,1.5721954,1.3206392,1.0754222,0.84697029,0.62950541,0.38560052,0.016238051,-0.26274785,-0.19494771,-0.23534699,-0.23389686,-0.24541284,-0.27929317,-0.30761214,-0.32187219,-0.25046465,-0.24105088,-0.29019516,-0.19485077,-0.22885899,-0.2369777,-0.25104979,-0.10387063,0.12157811,0.69278077,1.0147472,0.90943954,1.2192944,1.5392589,1.5145877,1.325826,1.092091,1.607787,1.5863922
-2.3310557,-4.5644925,-4.3724158,-3.891348,-2.8910497,-1.9734364,-1.6704087,-1.291997,-0.48781681,-0.35629707,-0.32117311,-0.45460578,-0.44512551,-0.4074224,-0.45069157,-0.28383465,-0.33545863,-0.34404411,-0.47424514,-0.45113088,-0.46222648,-0.52446207,-0.46335566,-0.55858954,-0.57044374,-0.61018893,-0.64958116,-0.57839298,-0.67242819,-0.75978829,-0.65385116,-0.82330908,-0.84582546,-0.69585388,-0.85261728,-0.82628024,-0.78771922,-0.73862106,-0.68816866,-0.66055555,-0.5290287,-0.41144484,-0.40354373,-0.18974882,-0.13473273,-0.11678927,-0.017649325,-0.035439929,0.013803694,0.090444824,0.11502174,0.24589326,0.21872711,0.18848643,0.11334656,0.218176,0.27848437,0.20757229,0.26012854,0.30839904,0.31329936,0.19341643,0.31201172,0.36201365,0.37562091,0.4756826,0.4307492,0.425244,0.5398951,0.59960267,0.55040322,0.66827851,0.77027995,0.68009592,0.65851974,0.70214763,0.6618763,0.72525672,0.66424296,0.55396321,0.65222618,0.55601689,0.5070776,0.45391341,0.40902431,0.44093704,0.40119553,0.63863419,0.46089345,0.38735804,0.43185938,0.34958476,0.39698064,0.47671917,0.40889556,0.63718776,0.83860218,0.99895605,1.0052477,1.1033326,1.4935494,1.6548343,1.8185481,1.8562585,1.8101046,1.6064075,1.4531121,1.2153839,0.9660323,0.72281292,0.46344677,-0.059971607,-0.27548784,-0.24204098,-0.41436422,-0.39914907,-0.40731311,-0.34572312,-0.42344096,-0.38601102,-0.33318237,-0.29367674,-0.33152472,-0.39170673,-0.31283567,-0.33640027,-0.44657335,-0.27819633,0.29345602,0.76340529,0.77490219,0.8367154,0.8391779,1.0008051,0.96192351,0.53435252,0.71951906,1.5002795,1.5871078,-0.61157751
-0.65247975,-2.3451085,-3.5756666,-4.4849409,-4.1458031,-3.2318592,-2.0230824,-1.5760468,-1.2399745,-0.45449415,-0.17785877,-0.24697095,-0.32314677,-0.2489909,-0.25678044,-0.24228021,-0.16273535,-0.20601273,-0.14771444,-0.15968859,-0.23057175,-0.27614089,-0.30878882,-0.2796633,-0.35185586,-0.3357203,-0.40453102,-0.4454391,-0.45747783,-0.49466356,-0.50316006,-0.52334647,-0.5937946,-0.67549481,-0.68204921,-0.76904853,-0.80355696,-0.84778023,-0.89441344,-0.84941435,-0.85054207,-0.80432762,-0.78958833,-0.70020955,-0.75151434,-0.60479348,-0.52431595,-0.4540494,-0.30180341,-0.18045877,-0.08759627,-0.048052671,-0.067552293,-0.025442085,0.030403954,0.050183145,0.11500546,0.017552426,0.039589894,0.10269849,0.11221314,0.094710155,0.070729704,0.12003777,0.26640781,0.15410063,0.26749364,0.22168066,0.27016979,0.30245792,0.39906971,0.40499109,0.38265082,0.46063562,0.54361418,0.54094113,0.64409539,0.59748838,0.58263883,0.55676586,0.60559014,0.66510462,0.62060149,0.63712563,0.54911951,0.4323711,0.49335349,0.4179389,0.37622859,0.42684042,0.44558167,0.51689563,0.56441279,0.55860717,0.71530832,0.84805447,0.86045154,1.1560438,1.4579537,1.7378001,1.9973512,2.1355875,2.0800714,1.8525994,1.706166,1.6425255,1.2592516,0.98509393,0.58139523,0.18420773,0.075014841,-0.20313557,-0.073924861,-0.13384632,-0.21653613,-0.19195152,-0.17805132,-0.17463478,-0.20164381,-0.19556909,-0.18156501,-0.04096511,-0.0450051,-0.12075624,-0.11814273,-0.02038621,0.21888108,0.58681441,1.3376317,1.2298328,0.84489019,0.87115391,1.1856502,1.1755605,0.92101662,0.57531672,0.45497214,0.75122224,0.34561301,-1.5166222
-0.22714914,-1.8472251,-2.9837307,-3.7149903,-3.8332664,-3.5166692,-2.8139958,-1.9071815,-1.677276,-1.2779801,-0.56449964,-0.40064955,-0.71661187,-0.75638697,-0.52083924,-0.58436582,-0.47475525,-0.43152112,-0.52005498,-0.53968014,-0.4235982,-0.33141683,-0.49725003,-0.40753489,-0.39511848,-0.46061215,-0.39980759,-0.44453202,-0.63138083,-0.78805884,-0.68900647,-0.58053141,-0.73831942,-0.89107183,-0.82895378,-0.7424016,-0.78581455,-0.76465946,-0.68456163,-0.60302838,-0.59773658,-0.52814693,-0.55363173,-0.60580039,-0.32287725,-0.3306877,-0.38006702,-0.12769723,-0.0473383,-0.050758271,0.002303665,0.086294202,0.11581709,0.077733954,0.081858933,-0.00054420001,0.0084723389,0.10104021,0.21847384,0.082800228,0.23135369,0.23935245,0.19855515,0.19577745,0.26305204,0.27790188,0.24938916,0.41720039,0.49275564,0.452383,0.55033389,0.54967944,0.50276033,0.60251789,0.76429019,0.67577287,0.69145041,0.62605015,0.59811046,0.68156975,0.68269547,0.72289935,0.61092593,0.64607929,0.66854727,0.79494252,0.72018362,0.56241411,0.6442123,0.60575399,0.70985818,0.62386941,0.57111731,0.74220251,0.93707614,1.0854563,1.1840209,1.2735861,1.4998655,1.7654541,1.922945,2.0053495,1.9071609,1.8631585,1.6190047,1.4002724,1.292709,1.1226996,0.79132765,0.47184182,0.087981119,0.12052729,-0.047136125,-0.20486472,-0.21695298,-0.26717914,-0.12590165,-0.21536882,-0.14870658,-0.19423806,-0.20800651,-0.18252993,-0.18620941,-0.16612279,-0.093617136,-0.070502015,0.076260829,0.26958391,0.70909338,0.92590775,0.87730891,0.91427499,0.74107277,0.60960314,0.57098753,0.62495667,1.0001017,0.80749208,-0.25873557,-2.289988
-0.42409095,-1.6125874,-2.6742845,-3.5534243,-4.0950931,-3.8528701,-3.2930963,-2.3619503,-1.433593,-1.3307459,-0.98483266,-0.48729432,-0.34800938,-0.35358644,-0.39931925,-0.29309072,-0.29183704,-0.30175338,-0.35067121,-0.33140507,-0.20079564,-0.27219844,-0.19039911,-0.2601931,-0.44986743,-0.35568537,-0.25637692,-0.25440991,-0.17073125,-0.20618412,-0.19879443,-0.30792808,-0.31784675,-0.30447348,-0.15643479,-0.25588728,-0.1835341,-0.15224244,-0.12590665,-0.063401308,-0.025511462,0.025179849,0.044677622,0.025324657,-0.0069712828,-0.056315506,0.025411395,0.11215966,0.11576259,0.06919123,0.13429735,0.078433111,0.087284508,0.0089538532,-0.064306963,-0.03872325,-0.040544775,-0.042162362,-0.026975085,-0.12263504,0.012815904,-0.065285111,-0.074514514,-0.079299075,0.0056977626,0.010190442,0.15504131,0.20350113,0.089299426,0.094717674,0.13420703,0.28991971,0.35463022,0.41239006,0.50441374,0.37608999,0.49187081,0.50656276,0.52191833,0.63176133,0.62193652,0.55064334,0.60430734,0.61280663,0.53156627,0.53977067,0.64641255,0.60397774,0.60443225,0.50213477,0.62535682,0.58675974,0.48449916,0.61495233,0.5822082,0.82215437,0.94523101,1.0800081,1.4565695,1.5996103,1.9575738,2.228572,2.2972377,2.2400578,2.0978172,1.872648,1.7436702,1.4263003,1.0758617,0.82252206,0.47821023,0.22406784,-0.012067105,-0.14597288,-0.19207716,-0.14882509,-0.18745708,-0.22573,-0.15774218,-0.30911796,-0.2652801,-0.13763951,-0.052491799,-0.11901104,-0.20583145,-0.12678387,-0.13285435,-0.061003782,0.10352474,0.60369576,1.247863,1.3156503,0.78749045,0.078283172,-0.96767159,-1.5036075,-1.5428955,-1.2903656,-0.44255087,-0.41104053
0.32002587,-1.0007382,-2.6516137,-4.2215662,-4.6489552,-4.0051104,-2.862834,-1.9824602,-1.746335,-1.1131842,-0.38052729,-0.32247482,-0.37832603,-0.29791349,-0.39106877,-0.37825129,-0.25183337,-0.31512522,-0.30031812,-0.34283622,-0.40568863,-0.38426533,-0.36138828,-0.45847633,-0.51488166,-0.54558505,-0.54655828,-0.58058952,-0.60971464,-0.60232724,-0.67251663,-0.75707788,-0.76368049,-0.78492044,-0.90246134,-0.85273912,-0.83639052,-0.87068474,-0.80120945,-0.71965995,-0.70886696,-0.65355429,-0.5315517,-0.39371695,-0.31758873,-0.26992178,-0.17654099,-0.11632161,-0.070594069,0.009139575,0.050631198,-0.0044488987,0.02630661,-0.0014573307,0.046938767,0.032155316,0.016185157,0.011149659,0.055633409,0.079134674,0.10866447,0.20558056,0.23025896,0.24722167,0.25999491,0.31299022,0.30399713,0.34691306,0.37567029,0.43124695,0.53905485,0.47935185,0.64168453,0.63740949,0.63990377,0.64225971,0.67066377,0.70498923,0.61027481,0.6381198,0.60396472,0.54961065,0.57152563,0.40455088,0.44926156,0.4907826,0.36619705,0.40374528,0.3462427,0.35979074,0.3684484,0.27392477,0.33667841,0.40436662,0.32573961,0.37027274,0.48992772,0.73953733,0.94062334,1.0107326,1.0217331,1.2764329,1.4676936,1.5606542,1.5511689,1.5540552,1.3382526,1.1757212,1.0231639,0.87199952,0.62258027,0.35713705,0.055333722,-0.16106849,-0.17033673,-0.1490766,-0.22870606,-0.19725613,-0.19480391,-0.20657151,-0.1927301,-0.12540717,-0.11558101,-0.09222951,-0.1802373,-0.09710252,-0.08578413,-0.15129648,0.10313758,0.56434977,1.0756328,1.1515669,1.3790961,1.7797872,1.9133953,1.4992016,1.2031106,1.4073333,1.216265,-0.49323785
0.11221916,-1.9383937,-3.4110125,-4.2565552,-4.0315842,-3.1612936,-1.9996181,-1.6354646,-1.4034104,-0.65139189,-0.24279128,-0.35443742,-0.35367731,-0.30492719,-0.384635,-0.4217178,-0.35534736,-0.34544872,-0.31904777,-0.39816224,-0.42395399,-0.42550886,-0.4898904,-0.53414556,-0.5426522,-0.57459429,-0.66411148,-0.69041125,-0.68809264,-0.84040094,-0.91612611,-0.88611045,-0.93299384,-0.93529968,-0.97661029,-1.0484684,-1.077885,-0.98958902,-0.9285663,-1.0034747,-0.85455727,-0.71564078,-0.71529529,-0.63707549,-0.4561859,-0.37324478,-0.26248686,-0.12630282,-0.13199387,-0.05946869,0.0094134968,0.0050009261,0.023568518,0.012454128,0.064145221,0.062804819,0.19780911,0.1517869,0.14410064,0.12614545,0.17148868,0.19421058,0.20026545,0.14137743,0.15694677,0.2411706,0.22677012,0.39706448,0.31959653,0.50684297,0.45551881,0.57712176,0.657666,0.62451203,0.71318661,0.66672051,0.69827637,0.72562439,0.83398352,0.67005558,0.69544017,0.66400039,0.65794283,0.60620812,0.60769791,0.51682741,0.49226806,0.45045596,0.46315852,0.55328335,0.55653237,0.51584011,0.50672135,0.48564549,0.52828098,0.66424212,0.8658378,0.94404774,1.0945576,1.2111566,1.391357,1.629663,1.8141852,1.8853823,1.8682042,1.8068767,1.5580562,1.3833732,1.1129199,0.96415293,0.66627989,0.22070853,0.024716646,-0.20689058,-0.3324159,-0.36183946,-0.28450473,-0.2926499,-0.28323958,-0.32475672,-0.31696184,-0.32671902,-0.23764949,-0.23536469,-0.30338352,-0.20518551,-0.24304639,-0.21987482,-0.040744296,0.16281224,0.84317973,0.92096124,0.66799582,0.83176882,0.89367377,0.92988111,0.8660529,1.0585941,1.6702873,1.7462047
-0.68414834,-2.4727728,-3.9321031,-5.0198421,-4.1401836,-2.8185457,-1.6822032,-1.541561,-0.82733217,-0.15357935,-0.14178068,-0.1347081,-0.18026684,-0.16088456,-0.26468152,-0.21573286,-0.15671455,-0.32667137,-0.41491707,-0.31061279,-0.38718828,-0.40105105,-0.38775252,-0.44712358,-0.49109804,-0.59704161,-0.5481174,-0.69266295,-0.76404968,-0.98935636,-0.99196534,-0.83892935,-0.93439504,-1.0362886,-1.0424863,-0.98742816,-1.0148971,-0.9372723,-0.85522581,-0.83120501,-0.75671281,-0.57651194,-0.34209437,-0.26558729,-0.24511147,-0.093674588,-0.14811834,-0.074162288,-0.066901785,-0.039118521,0.0028376045,-0.053761557,0.11469908,0.067929858,-0.012436632,0.033887704,0.070521373,0.060946297,0.0084451856,0.023987523,0.023632482,0.16791948,0.14121908,0.15420818,0.30061543,0.35729784,0.41444818,0.43985209,0.62726603,0.54003539,0.64761392,0.75207355,0.83107862,0.83464352,0.71599869,0.7016423,0.70269314,0.88425907,0.62323929,0.55434201,0.61339017,0.51477089,0.45308266,0.38489883,0.48352837,0.47148176,0.35894518,0.45736419,0.33920982,0.34434093,0.39105446,0.46373854,0.36496704,0.31521244,0.34642608,0.36544369,0.35985636,0.33942758,0.41707206,0.39945243,0.36367305,0.32802311,0.42409255,0.63828397,0.65867348,0.92764287,1.1694131,1.1022255,0.84850976,0.71652881,0.71719405,0.65810971,0.72081053,0.69262835,0.6031774,0.23855086,-0.056714781,-0.05278059,-0.031188409,-0.04883642,0.019721179,-0.039908097,-0.023320767,-0.12891422,0.02794207,-0.014671745,-0.0016759095,0.076972973,0.13966784,0.20518156,0.79234079,1.6846913,2.0533064,2.1501742,2.5520393,2.4878486,1.6033239,0.38399064,-0.0066311457,-0.13212442
-0.61920129,-1.757789,-2.5265643,-2.9871087,-3.5011831,-3.8356587,-3.6026602,-2.7604317,-1.5099644,-1.3363425,-0.99163636,-0.28459203,-0.099929952,-0.095767732,-0.065448918,-0.17322332,-0.1378698,-0.13677343,-0.061661962,-0.026382748,-0.056185278,-0.082686517,-0.051657742,-0.0027194933,-0.04210329,-0.041856292,0.015867847,-0.030019383,-0.038601679,-0.10068374,-0.026695067,0.062954868,0.0041363937,-0.11912872,-0.047547397,0.033780514,-0.036376909,-0.15471439,-0.16177932,-0.11291918,0.057083035,0.046493603,0.10694317,0.12392364,0.095377861,0.059710106,0.10834611,0.26438423,0.24173358,0.081712492,0.11712341,0.22334908,0.2038644,0.1197962,0.15048201,0.14555512,0.089453606,0.073394456,0.035912823,0.12319566,0.077132904,0.10288699,0.10945226,0.084596685,0.12866208,0.19280353,0.049036703,0.26326476,0.34867719,0.29211285,0.11309888,0.21729939,0.37142034,0.35144428,0.44594011,0.51935496,0.53330465,0.55380936,0.54526586,0.59102461,0.47476722,0.56428639,0.58361383,0.5970416,0.58525407,0.57671799,0.54099166,0.51965258,0.57510472,0.48660005,0.46602189,0.38361982,0.66321124,0.74181137,0.89487867,1.010927,1.1277736,1.3053629,1.5420761,1.7689344,2.0133818,2.0321424,1.8674684,1.8962342,1.6812182,1.3922858,1.395088,1.176388,0.75539709,0.66776262,0.3058602,-0.1507887,-0.23792068,-0.26546805,-0.29006647,-0.31358839,-0.39955784,-0.42951354,-0.35387533,-0.40833854,-0.26254344,-0.27269053,-0.35057875,-0.42053766,-0.44757081,-0.3877367,-0.3212037,-0.048882028,0.57918447,1.3694957,1.4144173,1.0359893,0.25888346,-0.83471187,-1.5171938,-2.0164606,-2.1886674,-1.5372548,-0.88472835,-1.7692644
-0.13825638,-3.0752273,-4.4693227,-4.3486107,-3.9792881,-2.9224717,-1.8483271,-1.4964046,-1.0079474,-0.269918,-0.25986291,-0.2776573,-0.25640192,-0.24072915,-0.23751784,-0.24903122,-0.18466394,-0.28501448,-0.33104831,-0.35582873,-0.33359366,-0.44827872,-0.40034852,-0.32922331,-0.48580603,-0.50135719,-0.51098586,-0.6013261,-0.55726908,-0.59733513,-0.75341238,-0.74995429,-0.77475003,-0.85328161,-0.8502367,-0.82299995,-0.74257101,-0.95050893,-0.83577919,-0.69559977,-0.72551796,-0.5963622,-0.49564965,-0.39330957,-0.32628973,-0.23524033,-0.24007975,-0.15333795,-0.11272622,-0.081185297,-0.10421008,-0.034476452,0.012235366,-0.0070725415,0.093327935,0.040729113,0.12539325,0.13513875,0.096038899,0.070657667,0.12386458,0.24002977,0.14352672,0.21922423,0.28656231,0.26150737,0.32346272,0.40608004,0.39386221,0.46631253,0.50113723,0.538143,0.6077558,0.64161616,0.64951415,0.61300304,0.53933865,0.67974418,0.59804834,0.55989866,0.51803425,0.55873557,0.43254969,0.46079835,0.56034403,0.53284154,0.41778211,0.50559174,0.38630421,0.40434476,0.46400354,0.40629175,0.50318362,0.42060706,0.4650045,0.42976993,0.49708459,0.49674232,0.57921316,0.97975077,1.2232847,1.2799901,1.3951666,1.6606457,1.927906,1.9147006,1.8015238,1.6785594,1.4401028,1.2740386,1.0704524,0.66183584,0.35339895,0.036911332,-0.14405475,-0.18150396,-0.11408348,-0.14381478,-0.085821767,-0.10483509,-0.17324009,-0.21513823,-0.13869057,-0.1382228,-0.15056318,-0.1121177,-0.10943826,-0.07452535,0.014589833,0.20798432,0.7834149,1.1792104,1.1936901,1.1859634,0.98719051,0.68892409,0.77437195,0.82393521,1.1172184,-1.640485
0.31921982,-1.274314,-2.3964388,-3.6029332,-4.203826,-3.9135511,-2.9035374,-1.7894973,-1.5692263,-1.0961661,-0.47563105,-0.53123812,-0.46257554,-0.53980261,-0.55868073,-0.53824042,-0.51843762,-0.47231405,-0.49888545,-0.46945057,-0.43507129,-0.63611588,-0.48332597,-0.51716992,-0.56347081,-0.60026461,-0.69951979,-0.67206738,-0.72938367,-0.67295202,-0.70956497,-0.82431934,-0.8518211,-0.87300797,-0.87504999,-0.96132185,-0.92708221,-0.82000774,-0.8108847,-0.72312974,-0.64923768,-0.7194207,-0.61573729,-0.47081873,-0.3903128,-0.26443416,-0.28599601,-0.1711193,-0.18740778,0.0203419,-0.011229521,-0.0083162869,-0.019442572,-0.12867361,0.0048276453,-0.01952493,-0.081139263,0.055487413,0.020253524,0.041717885,-0.024786085,0.07705223,0.050654333,0.14481927,0.21558034,0.13948004,0.20369741,0.26630821,0.32530313,0.36385835,0.48445604,0.54432366,0.59785617,0.54014009,0.48464186,0.57860252,0.60016801,0.59860353,0.57358114,0.49741483,0.51236792,0.65814639,0.52644032,0.50738468,0.55844332,0.58299274,0.44808331,0.38848628,0.49462519,0.49276355,0.43504272,0.4232881,0.44833184,0.41158453,0.45871169,0.6201574,0.79049909,0.9280437,1.174215,1.2952329,1.3644999,1.7329978,1.9907678,2.1793389,2.0092669,2.0401782,1.989643,1.6308293,1.448843,1.2336439,0.99008093,0.67541398,0.22113479,-0.10625726,-0.10795998,-0.063555038,-0.27673207,-0.16038518,-0.11711411,-0.1310479,-0.11802747,-0.065602642,-0.043439906,-0.12345612,-0.21253416,-0.073422335,-0.071887118,-0.017451453,0.29362606,0.75691584,1.5612639,1.4379579,1.1034588,0.88569854,0.42897268,0.013260846,0.047614797,0.55036011,1.1888648,0.25888403
-0.66944196,-2.1671337,-2.8584173,-3.9482904,-4.3337515,-3.5950636,-2.2132544,-1.4905713,-1.2999872,-0.59454127,-0.16810221,-0.3364142,-0.29478666,-0.098883842,-0.19326423,-0.16316065,-0.15328249,-0.20194867,-0.15529858,-0.18456319,-0.26967697,-0.275065,-0.28730386,-0.35643533,-0.34156643,-0.20514915,-0.20551138,-0.24641704,-0.24810181,-0.30334521,-0.32143682,-0.31369815,-0.23613956,-0.22954326,-0.30570457,-0.37751147,-0.24597116,-0.22330542,-0.19584699,-0.25644118,-0.20827608,-0.23423688,-0.126364,-0.16880187,-0.17937607,-0.15823821,-0.11939591,0.052679282,0.018828093,0.034596156,-0.011001665,0.059456227,0.070695686,0.072933117,0.054990363,0.06558536,0.1093786,0.11258932,0.21026554,0.230341,0.32562962,0.18411859,0.13033013,0.18727294,0.28822812,0.25742354,0.31981991,0.22522195,0.37707564,0.33150096,0.36860163,0.55604536,0.61060384,0.56384848,0.5934418,0.7144674,0.71577497,0.73584344,0.8073827,0.73820703,0.72412684,0.76042718,0.79194111,0.75189473,0.6945064,0.61070756,0.56796416,0.45809105,0.55297929,0.46122383,0.44193387,0.51849216,0.47546689,0.46110984,0.47773733,0.48728798,0.55533192,0.87426112,1.0020865,1.0311432,1.4118709,1.6761681,1.9538896,2.1576579,2.1522167,2.0210935,1.8439453,1.7266761,1.4944195,1.2099865,0.83887221,0.50307901,0.033245561,-0.2132113,-0.43261293,-0.38525127,-0.37215372,-0.37585315,-0.3494901,-0.36615348,-0.34089015,-0.31493125,-0.26332834,-0.32785538,-0.26164306,-0.24824282,-0.28915822,-0.29096234,-0.15478059,0.26304699,1.1643856,1.5093858,0.8208806,-0.068179831,-1.1529094,-1.9336537,-2.0227493,-1.7769338,-0.78629736,-1.1054492
-1.065328,-4.2105243,-4.8425042,-4.4767229,-3.4074675,-2.2215832,-1.5398122,-1.3776561,-0.46429676,-0.17982244,-0.32593801,-0.25275966,-0.27064845,-0.23368675,-0.19555595,-0.26158798,-0.24623456,-0.33562654,-0.32546354,-0.24518214,-0.39525914,-0.31543946,-0.34765335,-0.44706275,-0.43148755,-0.42041889,-0.48668129,-0.56082727,-0.59975269,-0.60818523,-0.61515331,-0.6671479,-0.7087513,-0.78081567,-0.79125094,-0.79130535,-0.76152429,-0.78146023,-0.76643344,-0.76296881,-0.63605451,-0.55640473,-0.45629485,-0.36098595,-0.2576177,-0.16249334,-0.06184623,-0.029759492,0.079339693,0.038924999,0.042152373,0.16710821,0.22603009,0.10795918,0.16138744,0.19136837,0.24037653,0.25605439,0.20625671,0.23769992,0.34336037,0.34541433,0.41703021,0.44087902,0.28127216,0.34270628,0.4051572,0.51270348,0.50815723,0.52661728,0.55037743,0.62994912,0.59084828,0.63113405,0.67218106,0.58661716,0.69775735,0.65836797,0.58409813,0.63281232,0.63654245,0.64270187,0.51117737,0.53633487,0.48586967,0.52646473,0.44976378,0.37472522,0.34739229,0.46773106,0.50819844,0.35849022,0.41465821,0.26967353,0.26836015,0.41152917,0.43790879,0.55424638,0.81013414,0.94566233,1.0477758,1.2747017,1.4535819,1.7033469,1.7722275,1.8609212,1.7317589,1.6667246,1.4988358,1.2168524,1.0451532,0.68668951,0.21716496,-0.058878972,-0.17661967,-0.2417547,-0.26786375,-0.27082395,-0.34947881,-0.34425694,-0.23069931,-0.2692982,-0.23777265,-0.22896595,-0.27638892,-0.27929849,-0.2450037,-0.15251675,-0.12309417,0.0834023,0.80968872,1.4722542,1.4215702,1.1509384,1.0347136,0.34463912,-0.23176554,-0.69462845,0.14459469,-0.18865309
-2.1176672,-3.4966875,-4.0408873,-4.1594151,-3.6277236,-3.0953999,-1.8922841,-1.1730436,-0.95393211,-0.47841109,-0.20907197,-0.15288561,-0.19869704,-0.1709797,-0.16098036,-0.14203901,-0.091607373,-0.03791853,-0.1123106,-0.034204465,-0.08220886,-0.13390374,-0.052238087,-0.16445241,-0.11812863,-0.092283342,-0.076978697,-0.059905307,-0.092521464,-0.25270308,-0.13914388,-0.11384732,-0.1193403,-0.12174108,-0.14613077,-0.081324292,-0.048211474,-0.090324697,-0.0070329517,-0.016932105,0.054821157,0.13446469,0.17610765,0.19681906,0.21291541,0.23343539,0.28469239,0.27774597,0.15652294,0.18221365,0.099674757,0.12973544,0.03417873,0.14644692,0.066764362,0.050159867,0.050154354,-0.10291782,-0.02238985,-0.028547747,0.010871252,-0.0045454462,0.04842475,0.080175267,0.11920549,0.14235227,0.1485979,0.088342483,0.11776541,0.18412478,0.26231433,0.37691534,0.26241027,0.42422958,0.41491578,0.56929595,0.57814626,0.57088987,0.48595157,0.45233937,0.53809479,0.54521445,0.53200369,0.49263997,0.39396206,0.36740949,0.46151837,0.41599832,0.45766294,0.42684649,0.27023299,0.56925181,0.49220631,0.55889515,0.7078823,0.92828053,1.2715852,1.329156,1.4633185,1.6814468,1.9829186,2.0792998,1.9238196,1.9485336,1.8431137,1.5872581,1.4004203,1.1407546,0.83231865,0.6701766,0.36756118,0.018286706,-0.18434775,-0.27254292,-0.28401408,-0.28133653,-0.29274424,-0.32499961,-0.27095807,-0.21360028,-0.27311583,-0.31813741,-0.29144786,-0.18813266,-0.19280445,-0.13810391,-0.21586069,0.0033156424,0.37546188,0.96389743,1.308846,0.86507745,0.29020504,-0.88351437,-1.5283207,-1.8691149,-1.6499744,-1.0490245,-0.58343555,-1.5095614
